2025-07-24 22:57:21,845 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21,877 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21,880 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21,996 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:21,997 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,002 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,003 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,098 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,099 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,191 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,192 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,236 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,237 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,247 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,251 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,322 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,324 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,338 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,341 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,421 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,423 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,444 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,449 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,552 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,552 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,588 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,588 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,632 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,632 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,725 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,727 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,739 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,739 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,821 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,823 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,856 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,857 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,919 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,920 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,985 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:22,986 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,027 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,027 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,108 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,108 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,137 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,138 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,224 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,226 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,287 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,289 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,343 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,345 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,356 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,358 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,427 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,430 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,442 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,443 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,529 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,530 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,655 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,658 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,673 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,674 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,811 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,814 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,911 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,913 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,927 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:23,929 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,039 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,042 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,055 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,059 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,137 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,139 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,152 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,153 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,224 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,226 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,237 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,240 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,328 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,330 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,426 - errors - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,429 - trading - ERROR - 콜백 호출 중 오류 (ETH-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,442 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24 | ERROR | 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,444 - trading - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
2025-07-24 22:57:24,528 - errors - ERROR - 콜백 호출 중 오류 (BTC-USDT-SWAP): _on_price_update() takes 2 positional arguments but 4 were given
